00008420	2016-12-19 23:14:16.0893842	+0.0000174	IRP_MJ_READ	UP	99 	.
00008422	2016-12-19 23:14:16.0894956	+0.0000773	IRP_MJ_WRITE	DOWN	23 67 00 00 00 47 01 8c b5 00 0a 	#g...G.....
00008428	2016-12-19 23:14:16.1723608	+0.0000199	IRP_MJ_READ	UP	99 	.
00008430	2016-12-19 23:14:16.1724787	+0.0000827	IRP_MJ_WRITE	DOWN	23 67 00 00 00 48 01 a7 10 00 0a 	#g...H.....
00008436	2016-12-19 23:14:16.2061545	+0.0000154	IRP_MJ_READ	UP	99 	.
00008438	2016-12-19 23:14:16.2062436	+0.0000624	IRP_MJ_WRITE	DOWN	23 67 00 01 00 48 02 32 f1 00 0a 	#g...H.2...
00008444	2016-12-19 23:14:16.2339748	+0.0000166	IRP_MJ_READ	UP	99 	.
00008446	2016-12-19 23:14:16.2340802	+0.0000742	IRP_MJ_WRITE	DOWN	23 67 00 02 00 48 01 5b 4c 00 0a 	#g...H.[L..
00008452	2016-12-19 23:14:16.3155670	+0.0001701	IRP_MJ_READ	UP	99 	.
00008454	2016-12-19 23:14:16.3156894	+0.0000802	IRP_MJ_WRITE	DOWN	23 67 00 1c 00 48 01 b7 88 00 0a 	#g...H.....
00008460	2016-12-19 23:14:16.3559304	+0.0000109	IRP_MJ_READ	UP	99 	.
00008462	2016-12-19 23:14:16.3560058	+0.0000527	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 48 02 55 88 00 0a 	#g...H.U...
00008468	2016-12-19 23:14:16.6147827	+0.0000174	IRP_MJ_READ	UP	99 	.
00008470	2016-12-19 23:14:16.6148913	+0.0000754	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 48 02 33 c4 00 0a 	#g...H.3...
00008476	2016-12-19 23:14:16.6849921	+0.0000137	IRP_MJ_READ	UP	99 	.
00008478	2016-12-19 23:14:16.6850809	+0.0000624	IRP_MJ_WRITE	DOWN	23 67 00 1f 00 48 01 86 1f 00 0a 	#g...H.....
00008484	2016-12-19 23:14:16.7670826	+0.0000170	IRP_MJ_READ	UP	99 	.
00008486	2016-12-19 23:14:16.7671949	+0.0000798	IRP_MJ_WRITE	DOWN	23 67 00 2a 00 48 01 c9 a6 00 0a 	#g.*.H.....
00008492	2016-12-19 23:14:16.8005202	+0.0000109	IRP_MJ_READ	UP	99 	.
00008494	2016-12-19 23:14:16.8005964	+0.0000527	IRP_MJ_WRITE	DOWN	23 67 00 2b 00 48 01 6a 1f 00 0a 	#g.+.H.j...
00008500	2016-12-19 23:14:16.9208156	+0.0000154	IRP_MJ_READ	UP	99 	.
00008502	2016-12-19 23:14:16.9209039	+0.0000632	IRP_MJ_WRITE	DOWN	23 67 00 2c 00 48 01 b0 f1 00 0a 	#g.,.H.....
00008508	2016-12-19 23:14:16.9599198	+0.0000178	IRP_MJ_READ	UP	99 	.
00008510	2016-12-19 23:14:16.9600337	+0.0000803	IRP_MJ_WRITE	DOWN	23 67 00 40 00 48 01 cc f1 00 0a 	#g.@.H.....
00008516	2016-12-19 23:14:16.9814492	+0.0000109	IRP_MJ_READ	UP	99 	.
00008518	2016-12-19 23:14:16.9815250	+0.0000527	IRP_MJ_WRITE	DOWN	23 67 00 41 00 48 01 37 10 00 0a 	#g.A.H.7...
00008524	2016-12-19 23:14:17.1804842	+0.0000162	IRP_MJ_READ	UP	99 	.
00008526	2016-12-19 23:14:17.1805855	+0.0000718	IRP_MJ_WRITE	DOWN	23 67 00 42 00 48 01 86 1f 00 0a 	#g.B.H.....
00008532	2016-12-19 23:14:17.2282316	+0.0000170	IRP_MJ_READ	UP	99 	.
00008534	2016-12-19 23:14:17.2283353	+0.0000717	IRP_MJ_WRITE	DOWN	23 67 00 4b 00 48 01 a7 10 00 0a 	#g.K.H.....
00008540	2016-12-19 23:14:17.2638517	+0.0000134	IRP_MJ_READ	UP	99 	.
00008542	2016-12-19 23:14:17.2639335	+0.0000567	IRP_MJ_WRITE	DOWN	23 67 00 4c 00 48 02 51 6a 00 0a 	#g.L.H.Qj..
00008548	2016-12-19 23:14:17.3642848	+0.0000150	IRP_MJ_READ	UP	99 	.
00008550	2016-12-19 23:14:17.3643642	+0.0000567	IRP_MJ_WRITE	DOWN	23 67 00 4d 00 48 02 3c 00 00 0a 	#g.M.H.<...
00008556	2016-12-19 23:14:17.4363862	+0.0000146	IRP_MJ_READ	UP	99 	.
00008558	2016-12-19 23:14:17.4364778	+0.0000620	IRP_MJ_WRITE	DOWN	23 67 00 4e 00 48 01 b5 e2 00 0a 	#g.N.H.....
00008564	2016-12-19 23:14:17.5154747	+0.0000163	IRP_MJ_READ	UP	99 	.
00008566	2016-12-19 23:14:17.5156566	+0.0001512	IRP_MJ_WRITE	DOWN	23 67 00 63 00 48 01 be 1f 00 0a 	#g.c.H.....
00008572	2016-12-19 23:14:17.5431394	+0.0000133	IRP_MJ_READ	UP	99 	.
00008574	2016-12-19 23:14:17.5432290	+0.0000628	IRP_MJ_WRITE	DOWN	23 67 00 64 00 48 02 39 88 00 0a 	#g.d.H.9...
00008580	2016-12-19 23:14:17.7519285	+0.0000195	IRP_MJ_READ	UP	99 	.
00008582	2016-12-19 23:14:17.7520448	+0.0000823	IRP_MJ_WRITE	DOWN	23 67 00 65 00 48 01 3f 4c 00 0a 	#g.e.H.?L..
00008588	2016-12-19 23:14:17.8393814	+0.0000186	IRP_MJ_READ	UP	99 	.
00008590	2016-12-19 23:14:17.8395017	+0.0000838	IRP_MJ_WRITE	DOWN	23 67 00 65 00 49 01 23 4c 00 0a 	#g.e.I.#L..
00008596	2016-12-19 23:14:17.8770324	+0.0000134	IRP_MJ_READ	UP	99 	.
00008598	2016-12-19 23:14:17.8771223	+0.0000628	IRP_MJ_WRITE	DOWN	23 67 00 64 00 49 02 3c d3 00 0a 	#g.d.I.<...
00008604	2016-12-19 23:14:17.9275425	+0.0000162	IRP_MJ_READ	UP	99 	.
00008606	2016-12-19 23:14:17.9301256	+0.0025560	IRP_MJ_WRITE	DOWN	23 67 00 63 00 49 01 d0 3d 00 0a 	#g.c.I..=..
00008612	2016-12-19 23:14:18.0148471	+0.0000195	IRP_MJ_READ	UP	99 	.
00008614	2016-12-19 23:14:18.0149617	+0.0000810	IRP_MJ_WRITE	DOWN	23 67 00 4d 00 49 01 b9 2e 00 0a 	#g.M.I.....
00008620	2016-12-19 23:14:18.0297809	+0.0000207	IRP_MJ_READ	UP	99 	.
00008622	2016-12-19 23:14:18.0299235	+0.0000985	IRP_MJ_WRITE	DOWN	23 67 00 4c 00 49 02 33 c4 00 0a 	#g.L.I.3...
00008628	2016-12-19 23:14:18.2485853	+0.0000178	IRP_MJ_READ	UP	99 	.
00008630	2016-12-19 23:14:18.2487794	+0.0001601	IRP_MJ_WRITE	DOWN	23 67 00 4b 00 49 02 46 b5 00 0a 	#g.K.I.F...
00008636	2016-12-19 23:14:18.3429587	+0.0000145	IRP_MJ_READ	UP	99 	.
00008638	2016-12-19 23:14:18.3430442	+0.0000599	IRP_MJ_WRITE	DOWN	23 67 00 4a 00 49 01 a5 6a 00 0a 	#g.J.I..j..
00008644	2016-12-19 23:14:18.4053191	+0.0000154	IRP_MJ_READ	UP	99 	.
00008646	2016-12-19 23:14:18.4054167	+0.0000693	IRP_MJ_WRITE	DOWN	23 67 00 49 00 49 01 ec 3d 00 0a 	#g.I.I..=..
00008652	2016-12-19 23:14:18.4359057	+0.0000109	IRP_MJ_READ	UP	99 	.
00008654	2016-12-19 23:14:18.4359823	+0.0000531	IRP_MJ_WRITE	DOWN	23 67 00 20 00 49 01 6d 6a 00 0a 	#g. .I.mj..
00008660	2016-12-19 23:14:18.4517458	+0.0000179	IRP_MJ_READ	UP	99 	.
00008662	2016-12-19 23:14:18.4518523	+0.0000753	IRP_MJ_WRITE	DOWN	23 67 00 1f 00 49 02 37 e2 00 0a 	#g...I.7...
00008668	2016-12-19 23:14:18.8615189	+0.0000170	IRP_MJ_READ	UP	99 	.
00008670	2016-12-19 23:14:18.8616206	+0.0000697	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 49 02 47 88 00 0a 	#g...I.G...
00008676	2016-12-19 23:14:18.9412981	+0.0000178	IRP_MJ_READ	UP	99 	.
00008678	2016-12-19 23:14:18.9413974	+0.0000701	IRP_MJ_WRITE	DOWN	23 67 00 1d 00 49 01 be 1f 00 0a 	#g...I.....
00008684	2016-12-19 23:14:19.0165543	+0.0000182	IRP_MJ_READ	UP	99 	.
00008686	2016-12-19 23:14:19.0166710	+0.0000822	IRP_MJ_WRITE	DOWN	23 67 00 02 00 49 01 4a d3 00 0a 	#g...I.J...
00008692	2016-12-19 23:14:19.0409874	+0.0000146	IRP_MJ_READ	UP	99 	.
00008694	2016-12-19 23:14:19.0410801	+0.0000656	IRP_MJ_WRITE	DOWN	23 67 00 01 00 49 02 33 c4 00 0a 	#g...I.3...
00008700	2016-12-19 23:14:19.3273192	+0.0000133	IRP_MJ_READ	UP	99 	.
00008702	2016-12-19 23:14:19.3273966	+0.0000551	IRP_MJ_WRITE	DOWN	23 67 00 00 00 49 01 b7 88 00 0a 	#g...I.....
00008708	2016-12-19 23:14:19.4085573	+0.0000166	IRP_MJ_READ	UP	99 	.
00008710	2016-12-19 23:14:19.4086635	+0.0000766	IRP_MJ_WRITE	DOWN	23 67 00 00 00 4a 01 c8 00 00 0a 	#g...J.....
00008716	2016-12-19 23:14:19.4358911	+0.0000146	IRP_MJ_READ	UP	99 	.
00008718	2016-12-19 23:14:19.4359766	+0.0000608	IRP_MJ_WRITE	DOWN	23 67 00 01 00 4a 02 36 3d 00 0a 	#g...J.6=..
00008724	2016-12-19 23:14:19.4567751	+0.0000170	IRP_MJ_READ	UP	99 	.
00008726	2016-12-19 23:14:19.4568744	+0.0000701	IRP_MJ_WRITE	DOWN	23 67 00 02 00 4a 01 3d a6 00 0a 	#g...J.=...
00008732	2016-12-19 23:14:19.5447661	+0.0000162	IRP_MJ_READ	UP	99 	.
00008734	2016-12-19 23:14:19.5448601	+0.0000661	IRP_MJ_WRITE	DOWN	23 67 00 1e 00 4a 01 c6 5b 00 0a 	#g...J..[..
00008740	2016-12-19 23:14:19.5833631	+0.0000154	IRP_MJ_READ	UP	99 	.
00008742	2016-12-19 23:14:19.5834636	+0.0000714	IRP_MJ_WRITE	DOWN	23 67 00 1f 00 4a 02 5d c4 00 0a 	#g...J.]...
00008748	2016-12-19 23:14:19.8582008	+0.0000158	IRP_MJ_READ	UP	99 	.
00008750	2016-12-19 23:14:19.8583001	+0.0000713	IRP_MJ_WRITE	DOWN	23 67 00 20 00 4a 02 2e 00 00 0a 	#g. .J.....
00008756	2016-12-19 23:14:19.9260317	+0.0000158	IRP_MJ_READ	UP	99 	.
00008758	2016-12-19 23:14:19.9261314	+0.0000701	IRP_MJ_WRITE	DOWN	23 67 00 21 00 4a 02 7d e2 00 0a 	#g.!.J.}...
00008764	2016-12-19 23:14:20.0173553	+0.0000158	IRP_MJ_READ	UP	99 	.
00008766	2016-12-19 23:14:20.0174550	+0.0000705	IRP_MJ_WRITE	DOWN	23 67 00 22 00 4a 01 d0 3d 00 0a 	#g.".J..=..
00008772	2016-12-19 23:14:20.0660957	+0.0000146	IRP_MJ_READ	UP	99 	.
00008774	2016-12-19 23:14:20.0661946	+0.0000693	IRP_MJ_WRITE	DOWN	23 67 00 48 00 4a 01 dd 6a 00 0a 	#g.H.J..j..
00008780	2016-12-19 23:14:20.0922182	+0.0000146	IRP_MJ_READ	UP	99 	.
00008782	2016-12-19 23:14:20.0923069	+0.0000604	IRP_MJ_WRITE	DOWN	23 67 00 49 00 4a 01 20 00 00 0a 	#g.I.J. ...
00008788	2016-12-19 23:14:20.4718556	+0.0000162	IRP_MJ_READ	UP	99 	.
00008790	2016-12-19 23:14:20.4719560	+0.0000696	IRP_MJ_WRITE	DOWN	23 67 00 4a 00 4a 02 2e 00 00 0a 	#g.J.J.....
00008796	2016-12-19 23:14:20.5044488	+0.0000121	IRP_MJ_READ	UP	99 	.
00008798	2016-12-19 23:14:20.5045327	+0.0000583	IRP_MJ_WRITE	DOWN	23 67 00 4b 00 4a 02 5c 1f 00 0a 	#g.K.J.\...
00008804	2016-12-19 23:14:20.5861168	+0.0000154	IRP_MJ_READ	UP	99 	.
00008806	2016-12-19 23:14:20.5862152	+0.0000692	IRP_MJ_WRITE	DOWN	23 67 00 4c 00 4a 01 90 00 00 0a 	#g.L.J.....
00008812	2016-12-19 23:14:20.6539262	+0.0000158	IRP_MJ_READ	UP	99 	.
00008814	2016-12-19 23:14:20.6540283	+0.0000701	IRP_MJ_WRITE	DOWN	23 67 00 63 00 4a 01 e2 5b 00 0a 	#g.c.J..[..
00008820	2016-12-19 23:14:20.6941701	+0.0000142	IRP_MJ_READ	UP	99 	.
00008822	2016-12-19 23:14:20.6942673	+0.0000680	IRP_MJ_WRITE	DOWN	23 67 00 64 00 4a 02 3f 4c 00 0a 	#g.d.J.?L..
00008828	2016-12-19 23:14:20.9100705	+0.0000190	IRP_MJ_READ	UP	99 	.
00008830	2016-12-19 23:14:20.9101840	+0.0000794	IRP_MJ_WRITE	DOWN	23 67 00 65 00 4a 01 11 2e 00 0a 	#g.e.J.....
00008836	2016-12-19 23:14:20.9873974	+0.0000158	IRP_MJ_READ	UP	99 	.
00008838	2016-12-19 23:14:20.9875007	+0.0000737	IRP_MJ_WRITE	DOWN	23 67 00 65 00 4b 02 78 1f 00 0a 	#g.e.K.x...
00008844	2016-12-19 23:14:21.0411409	+0.0000154	IRP_MJ_READ	UP	99 	.
00008846	2016-12-19 23:14:21.0412381	+0.0000680	IRP_MJ_WRITE	DOWN	23 67 00 64 00 4b 02 4a d3 00 0a 	#g.d.K.J...
00008852	2016-12-19 23:14:21.0997367	+0.0000243	IRP_MJ_READ	UP	99 	.
00008854	2016-12-19 23:14:21.0998971	+0.0001122	IRP_MJ_WRITE	DOWN	23 67 00 4b 00 4b 01 c9 a6 00 0a 	#g.K.K.....
00008860	2016-12-19 23:14:21.1730138	+0.0000141	IRP_MJ_READ	UP	99 	.
00008862	2016-12-19 23:14:21.1731050	+0.0000632	IRP_MJ_WRITE	DOWN	23 67 00 4a 00 4b 01 05 a6 00 0a 	#g.J.K.....
00008868	2016-12-19 23:14:21.4200061	+0.0000231	IRP_MJ_READ	UP	99 	.
00008870	2016-12-19 23:14:21.4201317	+0.0000895	IRP_MJ_WRITE	DOWN	23 67 00 49 00 4b 02 2e 00 00 0a 	#g.I.K.....
00008876	2016-12-19 23:14:21.4749731	+0.0000146	IRP_MJ_READ	UP	99 	.
00008878	2016-12-19 23:14:21.4750707	+0.0000680	IRP_MJ_WRITE	DOWN	23 67 00 48 00 4b 02 4a 00 00 0a 	#g.H.K.J...
00008884	2016-12-19 23:14:21.5587939	+0.0000162	IRP_MJ_READ	UP	99 	.
00008886	2016-12-19 23:14:21.5588956	+0.0000717	IRP_MJ_WRITE	DOWN	23 67 00 47 00 4b 01 30 79 00 0a 	#g.G.K.0y..
00008892	2016-12-19 23:14:21.6326650	+0.0000137	IRP_MJ_READ	UP	99 	.
00008894	2016-12-19 23:14:21.6327529	+0.0000619	IRP_MJ_WRITE	DOWN	23 67 00 46 00 4b 01 c3 10 00 0a 	#g.F.K.....
00008900	2016-12-19 23:14:21.6806288	+0.0000158	IRP_MJ_READ	UP	99 	.
00008902	2016-12-19 23:14:21.6807277	+0.0000697	IRP_MJ_WRITE	DOWN	23 67 00 24 00 4b 01 aa 5b 00 0a 	#g.$.K..[..
00008908	2016-12-19 23:14:21.7039513	+0.0000109	IRP_MJ_READ	UP	99 	.
00008910	2016-12-19 23:14:21.7040271	+0.0000527	IRP_MJ_WRITE	DOWN	23 67 00 23 00 4b 01 23 4c 00 0a 	#g.#.K.#L..
00008916	2016-12-19 23:14:22.0394588	+0.0000150	IRP_MJ_READ	UP	99 	.
00008918	2016-12-19 23:14:22.0395609	+0.0000734	IRP_MJ_WRITE	DOWN	23 67 00 22 00 4b 02 40 f1 00 0a 	#g.".K.@...
00008924	2016-12-19 23:14:22.0897736	+0.0000179	IRP_MJ_READ	UP	99 	.
00008926	2016-12-19 23:14:22.0898898	+0.0000806	IRP_MJ_WRITE	DOWN	23 67 00 21 00 4b 02 2e 00 00 0a 	#g.!.K.....
00008932	2016-12-19 23:14:22.1749986	+0.0000134	IRP_MJ_READ	UP	99 	.
00008934	2016-12-19 23:14:22.1750780	+0.0000563	IRP_MJ_WRITE	DOWN	23 67 00 20 00 4b 01 30 79 00 0a 	#g. .K.0y..
00008940	2016-12-19 23:14:22.2503286	+0.0000166	IRP_MJ_READ	UP	99 	.
00008942	2016-12-19 23:14:22.2504303	+0.0000721	IRP_MJ_WRITE	DOWN	23 67 00 1f 00 4b 01 d5 2e 00 0a 	#g...K.....
00008948	2016-12-19 23:14:22.2983856	+0.0000166	IRP_MJ_READ	UP	99 	.
00008950	2016-12-19 23:14:22.2984889	+0.0000730	IRP_MJ_WRITE	DOWN	23 67 00 02 00 4b 01 16 1f 00 0a 	#g...K.....
00008956	2016-12-19 23:14:22.3186623	+0.0000154	IRP_MJ_READ	UP	99 	.
00008958	2016-12-19 23:14:22.3187575	+0.0000657	IRP_MJ_WRITE	DOWN	23 67 00 01 00 4b 02 35 6a 00 0a 	#g...K.5j..
00008964	2016-12-19 23:14:22.6328332	+0.0000162	IRP_MJ_READ	UP	99 	.
00008966	2016-12-19 23:14:22.6329308	+0.0000693	IRP_MJ_WRITE	DOWN	23 67 00 00 00 4b 01 db c4 00 0a 	#g...K.....
00008972	2016-12-19 23:14:22.7165150	+0.0000145	IRP_MJ_READ	UP	99 	.
00008974	2016-12-19 23:14:22.7165973	+0.0000584	IRP_MJ_WRITE	DOWN	23 67 00 00 00 4c 01 ec 3d 00 0a 	#g...L..=..
00008980	2016-12-19 23:14:22.7348212	+0.0000166	IRP_MJ_READ	UP	99 	.
00008982	2016-12-19 23:14:22.7349301	+0.0000777	IRP_MJ_WRITE	DOWN	23 67 00 01 00 4c 02 3a 5b 00 0a 	#g...L.:[..
00008988	2016-12-19 23:14:22.7518649	+0.0000154	IRP_MJ_READ	UP	99 	.
00008990	2016-12-19 23:14:22.7519585	+0.0000657	IRP_MJ_WRITE	DOWN	23 67 00 02 00 4c 02 7e b5 00 0a 	#g...L.~...
00008996	2016-12-19 23:14:22.8295167	+0.0000138	IRP_MJ_READ	UP	99 	.
00008998	2016-12-19 23:14:22.8295937	+0.0000547	IRP_MJ_WRITE	DOWN	23 67 00 21 00 4c 01 b0 f1 00 0a 	#g.!.L.....
00009004	2016-12-19 23:14:22.8860568	+0.0000174	IRP_MJ_READ	UP	99 	.
00009006	2016-12-19 23:14:22.8861804	+0.0000733	IRP_MJ_WRITE	DOWN	23 67 00 22 00 4c 02 5f 6a 00 0a 	#g.".L._j..
00009012	2016-12-19 23:14:23.1923486	+0.0000174	IRP_MJ_READ	UP	99 	.
00009014	2016-12-19 23:14:23.1924616	+0.0000802	IRP_MJ_WRITE	DOWN	23 67 00 23 00 4c 02 3f 4c 00 0a 	#g.#.L.?L..
00009020	2016-12-19 23:14:23.2625475	+0.0000166	IRP_MJ_READ	UP	99 	.
00009022	2016-12-19 23:14:23.2626436	+0.0000677	IRP_MJ_WRITE	DOWN	23 67 00 24 00 4c 02 37 e2 00 0a 	#g.$.L.7...
00009028	2016-12-19 23:14:23.3372216	+0.0000158	IRP_MJ_READ	UP	99 	.
00009030	2016-12-19 23:14:23.3373265	+0.0000757	IRP_MJ_WRITE	DOWN	23 67 00 25 00 4c 02 6f 10 00 0a 	#g.%.L.o...
00009036	2016-12-19 23:14:23.4168173	+0.0000154	IRP_MJ_READ	UP	99 	.
00009038	2016-12-19 23:14:23.4169177	+0.0000704	IRP_MJ_WRITE	DOWN	23 67 00 26 00 4c 01 70 b5 00 0a 	#g.&.L.p...
00009044	2016-12-19 23:14:23.4821833	+0.0000162	IRP_MJ_READ	UP	99 	.
00009046	2016-12-19 23:14:23.4822733	+0.0000632	IRP_MJ_WRITE	DOWN	23 67 00 45 00 4c 02 7e b5 00 0a 	#g.E.L.~...
00009052	2016-12-19 23:14:23.5164454	+0.0000162	IRP_MJ_READ	UP	99 	.
00009054	2016-12-19 23:14:23.5165426	+0.0000685	IRP_MJ_WRITE	DOWN	23 67 00 46 00 4c 02 3c 00 00 0a 	#g.F.L.<...
00009060	2016-12-19 23:14:23.8523778	+0.0000191	IRP_MJ_READ	UP	99 	.
00009062	2016-12-19 23:14:23.8524997	+0.0000822	IRP_MJ_WRITE	DOWN	23 67 00 47 00 4c 02 2e 00 00 0a 	#g.G.L.....
00009068	2016-12-19 23:14:23.9308703	+0.0000227	IRP_MJ_READ	UP	99 	.
00009070	2016-12-19 23:14:23.9309938	+0.0000867	IRP_MJ_WRITE	DOWN	23 67 00 48 00 4c 02 74 00 00 0a 	#g.H.L.t...
00009076	2016-12-19 23:14:24.0143002	+0.0000171	IRP_MJ_READ	UP	99 	.
00009078	2016-12-19 23:14:24.0144132	+0.0000810	IRP_MJ_WRITE	DOWN	23 67 00 49 00 4c 01 90 00 00 0a 	#g.I.L.....
00009084	2016-12-19 23:14:24.0747989	+0.0000162	IRP_MJ_READ	UP	99 	.
00009086	2016-12-19 23:14:24.0748994	+0.0000697	IRP_MJ_WRITE	DOWN	23 67 00 64 00 4c 02 51 6a 00 0a 	#g.d.L.Qj..
00009092	2016-12-19 23:14:24.1067484	+0.0000126	IRP_MJ_READ	UP	99 	.
00009094	2016-12-19 23:14:24.1068396	+0.0000580	IRP_MJ_WRITE	DOWN	23 67 00 65 00 4c 02 6f e2 00 0a 	#g.e.L.o...
00009100	2016-12-19 23:14:24.4208484	+0.0000154	IRP_MJ_READ	UP	99 	.
00009102	2016-12-19 23:14:24.4209553	+0.0000761	IRP_MJ_WRITE	DOWN	23 67 00 65 00 4d 02 6d 6a 00 0a 	#g.e.M.mj..
00009108	2016-12-19 23:14:24.4820196	+0.0000149	IRP_MJ_READ	UP	99 	.
00009110	2016-12-19 23:14:24.4821144	+0.0000676	IRP_MJ_WRITE	DOWN	23 67 00 64 00 4d 02 54 b5 00 0a 	#g.d.M.T...
00009116	2016-12-19 23:14:24.5446470	+0.0000154	IRP_MJ_READ	UP	99 	.
00009118	2016-12-19 23:14:24.5447446	+0.0000693	IRP_MJ_WRITE	DOWN	23 67 00 48 00 4d 01 ea 97 00 0a 	#g.H.M.....
00009124	2016-12-19 23:14:24.6150898	+0.0000162	IRP_MJ_READ	UP	99 	.
00009126	2016-12-19 23:14:24.6151878	+0.0000693	IRP_MJ_WRITE	DOWN	23 67 00 47 00 4d 01 8e 5b 00 0a 	#g.G.M..[..
00009132	2016-12-19 23:14:24.8841000	+0.0000154	IRP_MJ_READ	UP	99 	.
00009134	2016-12-19 23:14:24.8841997	+0.0000705	IRP_MJ_WRITE	DOWN	23 67 00 46 00 4d 01 0a 97 00 0a 	#g.F.M.....
00009140	2016-12-19 23:14:24.9179630	+0.0000211	IRP_MJ_READ	UP	99 	.
00009142	2016-12-19 23:14:24.9180732	+0.0000754	IRP_MJ_WRITE	DOWN	23 67 00 45 00 4d 02 40 f1 00 0a 	#g.E.M.@...
00009148	2016-12-19 23:14:24.9708241	+0.0000162	IRP_MJ_READ	UP	99 	.
00009150	2016-12-19 23:14:24.9709225	+0.0000688	IRP_MJ_WRITE	DOWN	23 67 00 44 00 4d 02 2e d3 00 0a 	#g.D.M.....
00009156	2016-12-19 23:14:25.0477916	+0.0000166	IRP_MJ_READ	UP	99 	.
00009158	2016-12-19 23:14:25.0478982	+0.0000742	IRP_MJ_WRITE	DOWN	23 67 00 43 00 4d 02 4a d3 00 0a 	#g.C.M.J...
00009164	2016-12-19 23:14:25.1310287	+0.0000138	IRP_MJ_READ	UP	99 	.
00009166	2016-12-19 23:14:25.1311154	+0.0000596	IRP_MJ_WRITE	DOWN	23 67 00 42 00 4d 02 73 2e 00 0a 	#g.B.M.s...
00009172	2016-12-19 23:14:25.2043735	+0.0000195	IRP_MJ_READ	UP	99 	.
00009174	2016-12-19 23:14:25.2044857	+0.0000794	IRP_MJ_WRITE	DOWN	23 67 00 41 00 4d 01 63 88 00 0a 	#g.A.M.c...
00009180	2016-12-19 23:14:25.2655067	+0.0000162	IRP_MJ_READ	UP	99 	.
00009182	2016-12-19 23:14:25.2656063	+0.0000697	IRP_MJ_WRITE	DOWN	23 67 00 40 00 4d 01 87 c4 00 0a 	#g.@.M.....
00009188	2016-12-19 23:14:25.3047628	+0.0000137	IRP_MJ_READ	UP	99 	.
00009190	2016-12-19 23:14:25.3048471	+0.0000588	IRP_MJ_WRITE	DOWN	23 67 00 3f 00 4d 01 cc f1 00 0a 	#g.?.M.....
00009196	2016-12-19 23:14:25.3416177	+0.0000222	IRP_MJ_READ	UP	99 	.
00009198	2016-12-19 23:14:25.3417352	+0.0000814	IRP_MJ_WRITE	DOWN	23 67 00 2b 00 4d 01 c9 a6 00 0a 	#g.+.M.....
00009204	2016-12-19 23:14:25.3624851	+0.0000166	IRP_MJ_READ	UP	99 	.
00009206	2016-12-19 23:14:25.3625893	+0.0000738	IRP_MJ_WRITE	DOWN	23 67 00 2a 00 4d 01 aa 5b 00 0a 	#g.*.M..[..
00009212	2016-12-19 23:14:25.5602326	+0.0000134	IRP_MJ_READ	UP	99 	.
00009214	2016-12-19 23:14:25.5603132	+0.0000571	IRP_MJ_WRITE	DOWN	23 67 00 29 00 4d 01 44 3d 00 0a 	#g.).M.D=..
00009220	2016-12-19 23:14:25.5878532	+0.0000154	IRP_MJ_READ	UP	99 	.
00009222	2016-12-19 23:14:25.5879525	+0.0000705	IRP_MJ_WRITE	DOWN	23 67 00 28 00 4d 02 6d 6a 00 0a 	#g.(.M.mj..
00009228	2016-12-19 23:14:25.6331727	+0.0000154	IRP_MJ_READ	UP	99 	.
00009230	2016-12-19 23:14:25.6332679	+0.0000669	IRP_MJ_WRITE	DOWN	23 67 00 27 00 4d 02 40 f1 00 0a 	#g.'.M.@...
00009236	2016-12-19 23:14:25.6953207	+0.0000158	IRP_MJ_READ	UP	99 	.
00009238	2016-12-19 23:14:25.6954212	+0.0000709	IRP_MJ_WRITE	DOWN	23 67 00 26 00 4d 02 30 79 00 0a 	#g.&.M.0y..
00009244	2016-12-19 23:14:25.7794385	+0.0000138	IRP_MJ_READ	UP	99 	.
00009246	2016-12-19 23:14:25.7795183	+0.0000563	IRP_MJ_WRITE	DOWN	23 67 00 25 00 4d 02 45 e2 00 0a 	#g.%.M.E...
00009252	2016-12-19 23:14:25.8553053	+0.0000178	IRP_MJ_READ	UP	99 	.
00009254	2016-12-19 23:14:25.8554187	+0.0000802	IRP_MJ_WRITE	DOWN	23 67 00 24 00 4d 02 7b 6a 00 0a 	#g.$.M.{j..
00009260	2016-12-19 23:14:25.9302545	+0.0000154	IRP_MJ_READ	UP	99 	.
00009262	2016-12-19 23:14:25.9303497	+0.0000677	IRP_MJ_WRITE	DOWN	23 67 00 23 00 4d 01 a2 1f 00 0a 	#g.#.M.....
00009268	2016-12-19 23:14:25.9978382	+0.0000146	IRP_MJ_READ	UP	99 	.
00009270	2016-12-19 23:14:25.9997906	+0.0019277	IRP_MJ_WRITE	DOWN	23 67 00 02 00 4d 02 78 1f 00 0a 	#g...M.x...
00009276	2016-12-19 23:14:26.0176215	+0.0000166	IRP_MJ_READ	UP	99 	.
00009278	2016-12-19 23:14:26.0177183	+0.0000681	IRP_MJ_WRITE	DOWN	23 67 00 01 00 4d 02 4a d3 00 0a 	#g...M.J...
00009284	2016-12-19 23:14:26.3739975	+0.0000162	IRP_MJ_READ	UP	99 	.
00009286	2016-12-19 23:14:26.3740956	+0.0000693	IRP_MJ_WRITE	DOWN	23 67 00 01 00 4e 02 58 00 00 0a 	#g...N.X...
